0.145701533185874 -14.9922895316201 0.00251203494392746 -0.00207352304080172 -0.00631835121355285 0.000397274796468623
0.091358257811678 -15.0818024213438 0.00662067477786811 -0.00249862336377983 -0.00339193811630242 -0.000517473637798288
0.051135736070384 -15.1147458430532 2.23772028575528e-05 -0.00169370152418852 -0.000894459127391283 -0.000774291340077672
0.0228793634961538 -15.1342199435486 0.00231215440625 -0.000614561510576923 0.00111025897788462 0.000356172661057692
0.0232837108861675 -15.1069944896331 -0.00739301010558796 1.73223345065329e-05 0.000658546071549106 -0.000427753981968083
0.0510441429700483 -15.0966864580696 -0.00776279239710145 0.00267476715120773 0.000405500238164251 -0.000254407203864734
0.108691019128751 -15.1099217052212 -0.0115079491810261 0.00316205725217812 -0.00163165411568248 0.000258756120038722
0.169032185113956 -15.1932559239177 -0.00880042715401028 0.00396451066385413 -0.00631474697798467 0.00020187295461158
0.252960850086006 -15.3415368063693 -0.00662399126044703 0.00408124118464529 -0.00931468434013605 0.000569134324586977
0.329346670258108 -15.5670413870108 -0.00454868149410733 0.00218472186860816 -0.0126200398388039 7.98626526736144e-05
0.374111775957114 -15.8458188069638 -0.00168503297806867 0.00147178911200117 -0.0144631410740976 0.000638688558589362
0.367632285381074 -16.156864207281 -4.25849049764887e-05 -0.000929599738930251 -0.0156875021272531 0.000507340977174765
0.346617029456474 -16.443573953187 -0.0026756569642068 -0.00269820895222664 -0.0138392853169343 -0.000375920489517357
0.28920573196064 -16.6826404347341 0.00576622741549815 -0.00341722724329643 -0.0113146970814268 -4.53322051660512e-05
0.215544948008088 -16.8780362506362 0.00815468132810573 -0.00410965229175914 -0.00691995341963801 -0.000187937201262514
0.134620609986659 -16.9795181223094 0.00880283397450467 -0.00376187555956322 -0.00396189553535254 0.000313780474825831
0.0800971846079936 -17.0423801218374 0.00768468947798524 -0.00256873956119063 -0.000849922785399435 -0.000138965227576643
0.034824520692258 -17.0367878104584 0.00796319565228187 -0.00113259200923673 0.000119659770074986 -0.000519540377414709
0.021692829855707 -17.0265629613583 0.0111884041427008 0.000661679154642253 0.000776680862274853 -3.74993870036819e-05
0.05881916530714 -17.0076042200713 0.00915250982299561 0.00177061882479059 -0.00100429559533307 -0.000164720529018747
0.1107785385012 -17.0638934923115 0.00328935316013203 0.00285549530406081 -0.00346359103670734 -0.000124105157531507
0.175924065145207 -17.1549007565015 0.000311802556051563 0.00319027381150624 -0.00576802513918844 -0.000190343075186838
0.221642703010763 -17.3004358005301 -0.00842109608640982 0.00322788038326124 -0.00903385133487576 -0.000275398952821648
0.279302166651041 -17.4948898851973 -0.00344925968597207 0.00226154199052372 -0.0106947497101668 8.53307172740588e-06
0.309975950357811 -17.7395121388563 -0.0133153038085612 0.000589220277454895 -0.0123690493930358 -0.000560803309748825
0.310948549414417 -17.9814780167737 -0.0311273579479256 -0.000440306931766374 -0.0122351716868446 0.000221517993516033
0.296403096475426 -18.2251218065105 -0.0239786862312145 -0.00165731511271324 -0.0116248484606011 -0.000611328189987815
0.241042516451268 -18.4198880390579 -0.0219345745498523 -0.00281551249159792 -0.00888703754201039 0.00108688702821061
0.183368616073707 -18.5790504594079 -0.00633408098106273 -0.00307905261395539 -0.00661194260731969 0.000448123342861518
0.115903794238719 -18.6774865025018 -0.00156474303796173 -0.0025411840315154 -0.00260576407090965 0.00133118054282206
0.0711572754710015 -18.7009632190077 0.0130416189072355 -0.00231733993384955 -0.00121247226808882 0.000246941499410287
0.0479378459402478 -18.711056263311 0.02487409263074 -0.000370028508253201 0.000765772335064534 0.00103449334807425
0.0662382953837431 -18.7120647292959 0.0193513757703211 0.000944160002061749 -0.000170449212411731 -0.000403050682439049
0.079985702105807 -18.7249207499871 0.020060770516119 0.00196013456654267 -0.00213121812564579 -0.000330660458255838
0.132142903031056 -18.7657984208271 0.0119124314353002 0.00398177160921325 -0.0043400294689441 -5.40400062111801e-05
0.207153744053563 -18.885479392851 0.0102438377095552 0.00321082237037421 -0.00719337583173301 -0.000733234655628795
0.276349368788825 -19.0702139087035 -0.00102089155819156 0.00305946206857083 -0.0108281890047344 -0.000485121499401696
0.328204338903145 -19.3072390077228 -0.0150610495493663 0.00176577163302561 -0.0128039339545194 -0.000754497144421843
0.334414868174454 -19.5891965043854 -0.0183266640054353 7.78772985261838e-05 -0.014075284388523 -0.000202086511968224
0.334241408351574 -19.8516647859988 -0.0342694700675499 -0.00175358433209405 -0.0130793608477771 0.000467528875739645
0.28806281138539 -20.08923851054 -0.0327440441577456 -0.00295475652497901 -0.0112683488334383 0.000256873896410579
0.221255181155848 -20.2928540557114 -0.0275714508893561 -0.00326652060131406 -0.00836526249250986 0.000653452107227332
0.168810980360569 -20.4276181792731 -0.0199115215092251 -0.00313533998102267 -0.00490506657353716 0.000659562516605166
0.112275975239681 -20.4939107020327 0.00918384407430897 -0.00248498509011152 -0.00293144897838381 0.00114478217747476
0.0711663792362326 -20.5210584185467 0.00926796451476122 -0.00143879487888907 -0.000748796939100016 0.0005855418694016
0.0621237061987465 -20.5319183258227 0.0219552679041853 -9.3423802846824e-05 -0.000333982919587848 -9.81709581474384e-06
0.0918675643621552 -20.5480960150937 0.0264237737264402 0.00229750736716005 -0.00148325434139069 -0.000219129634224257
0.152825367434488 -20.5945499193318 0.027854123179271 0.00335027925281529 -0.00423932651545071 2.90450755190268e-05
0.208385804900471 -20.7070074920291 0.0299842479130993 0.00347560297517123 -0.00707141327964469 -0.00122108654591181
0.279698071892587 -20.8721090294045 0.00210510949402369 0.00361211002465563 -0.0106716857179611 -0.000972153766950743
0.339568053817069 -21.1231489130807 -0.00734516997797948 0.00286787628121811 -0.0137477322627424 -0.00101190386755465
0.39342494322704 -21.4002268008942 -0.0252215415701589 0.00132859823161864 -0.0148005007384864 0.00032746434635066
0.374032904865857 -21.7105070934337 -0.0272780239352227 -0.00138425463697706 -0.015624356099865 1.23074148448044e-05
0.344797148960913 -22.0067606512683 -0.0304426388479213 -0.00259023493539493 -0.013554189428556 0.00084819334648862
0.284545503726351 -22.2509472815059 -0.0310681363620101 -0.00417070483439042 -0.0103155532487667 0.00056631024177373
0.199751929339525 -22.4309094113389 -0.0221809334365325 -0.00458059624083428 -0.00656584495247406 0.000971637167454239
0.11705120869106 -22.5190439334401 -0.00764747801698791 -0.00397998807633671 -0.00265983395350103 0.000402415014701078
0.0588039631478042 -22.5539897294205 0.0207614614359843 -0.00226699483886825 -0.000587099846515185 0.00123679303146166
0.0357205452338957 -22.5506789859558 0.041538946611525 -0.00033920479568361 -0.000207566790644172 0.000545415269500438
0.0518191186316714 -22.5347397187827 0.050030478418076 0.00182930976608829 -0.000166858533384581 1.03213776630793e-05
0.109868673205241 -22.5569779070904 0.034776164916318 0.00237781945881964 -0.00239186655362255 9.71817584232549e-05
0.163487413511813 -22.6240297666091 0.0309821398669684 0.00258683401633915 -0.00526162261702363 -0.000616602125745198
0.23333069997341 -22.7737303197817 0.0056620655705739 0.00338356530744516 -0.00796660814646576 -0.00148809701805894
0.27157665993557 -22.9548481890308 -0.0135772642946012 0.00216471001610753 -0.0105376285181071 -0.000766620692623861
0.316106137939063 -23.180947474861 -0.0342320697465605 0.000937376550437253 -0.0124611091516738 -0.000771453453461817
0.330216044650449 -23.4466897751504 -0.0346780325866205 -0.000220083548513084 -0.0128612312453272 -0.000366492949840986
0.314839819600067 -23.7034256357204 -0.0471774721657904 -0.00154220065219823 -0.0121257387789462 3.943658854458e-05
0.269991048487381 -23.9279450111509 -0.0354028589455973 -0.00333266525799215 -0.0102533533224902 0.000554313748177229
0.202757017805577 -24.0984110171191 -0.0304812845423367 -0.00339336279039694 -0.00771832938041156 0.000912591267851119
0.138812407817136 -24.2277776100818 -0.0130495681645891 -0.00325003148513735 -0.00399361331490778 0.00116123587850415
0.0817963229511905 -24.2774873377258 0.0136131413127086 -0.00311416723997511 -0.00182689128782309 0.000917751195633731
0.0383795531928393 -24.2910289178586 0.0320771332619533 -0.00100975728812599 -0.000279938434738273 0.000673743887378201
0.0176133625620492 -24.2801269822162 0.0439934289458738 -0.000135789218492645 0.000895509511557903 7.10744192650649e-05
0.0249076219598019 -24.2451026982833 0.0516785778363605 0.000977623518761031 -3.02199681147867e-05 -0.000807785968228662
0.0518650340420067 -24.2730095684128 0.0380568703481536 0.00279838503909594 -0.00158271886079562 -0.00119238675475144
0.121479142248168 -24.3013556410548 0.0201660750463599 0.00294648375972985 -0.00309885158367674 -0.000408437716918498
0.181165541202136 -24.4041031789873 -0.00549643972616109 0.00324317485217291 -0.00687836282220564 -0.000950313927894827
0.235763877143926 -24.5587381206146 -0.0271457405530299 0.00255598014501928 -0.00910029287679116 -0.000846806631754618
0.276917030875908 -24.7550584269311 -0.0343195508782147 0.00129885503056164 -0.0105430339361089 -0.00088829104197901
0.296342782728482 -24.9909550228037 -0.0499992461354697 0.000183697752776492 -0.0111508999271171 0.000493818295927811
0.287823029043836 -25.2134547879149 -0.0379440293946422 -0.00123801889249681 -0.010531642884147 0.000348881479183579
0.241310096395977 -25.4317540883741 -0.0327870897256292 -0.00119747811951404 -0.00976048369702959 0.0015529563326164
0.213325036835207 -25.5988262477206 -0.011743412921885 -0.00235818408516339 -0.00699393104852333 0.00125206382361508
0.146279676180077 -25.7210639118142 0.0166211699842345 -0.0028495332039005 -0.00575484053427537 0.00126122267312858
0.117491668658937 -25.7964184244437 0.0374269883450457 -0.00160104640079644 -0.00346047933063949 0.000581114823143593
0.0744442275496067 -25.8417740679846 0.0534492027169191 -0.00122989586356698 -0.0012945167917107 3.06059627803216e-05
0.058654564456931 -25.8716541697623 0.0574522111543893 -0.000523767732407625 -0.000932487164626971 0.000321942633560838
0.0456637574337797 -25.8951621081388 0.0427144893546103 -5.4390962185122e-05 -0.00054663388944605 -0.000449251515544805
0.0613536942857143 -25.9154023724814 0.0296055926748728 0.00163276718901645 -0.00118422971357557 -0.00120957604391052
0.0833290314540816 -25.9455346619239 -0.00475754622804936 0.0015538029407926 -0.00224045524027053 -0.00153076375355956
0.121799111188961 -26.017096865397 -0.025084172829953 0.00235190359186344 -0.00415252350383632 -0.00107099003449712
0.159841806169578 -26.1173830862095 -0.04813537128913 0.00198575236300757 -0.00604139326396756 -0.00101269412318884
0.18655543615141 -26.2562907449976 -0.0609433579176625 0.000681812597394837 -0.00704266659954589 -0.000565554715583173
0.200236574810468 -26.4103398046757 -0.0574938729049644 -4.57528115456016e-05 -0.00747463940116175 0.000278594863165459
0.18915807638165 -26.5799544115822 -0.044256935253993 -0.000863004539449982 -0.00744277045274408 0.0010289178996037
0.178345200262303 -26.7256713146866 -0.00923303298098905 -0.00145105373180123 -0.00685343415112502 0.00202920934303935
0.146778733062368 -26.8421962719765 0.005288291414884 -0.0024684481904188 -0.00489597191925279 0.00122805493341368
0.0842643716661629 -26.9168072163406 0.0294486794619431 -0.00269965280091893 -0.00319166071640167 0.00143358215162324
0.0571680279537054 -26.9557555789753 0.0459167890147246 -0.000814307341089498 -0.00109486437435618 0.000912840592619524
0.0290427575844471 -26.9694069285188 0.0525486411202916 -0.000703527893074119 0.000314416376063184 0.00056960467436209
0.0358803907053664 -26.9712827011299 0.0582715394408235 0.000282692473046232 0.00010539836145459 -0.000428833246634586
0.0484242931870346 -26.9754906373874 0.0282496033176657 0.00110565409107557 -0.00022567132889757 -0.000743178198022219
0.0857842696981386 -27.0153056084558 0.0213165275514328 0.0019117360170218 -0.00224879610764144 -0.00118569522042616
0.140078495591774 -27.0799482776366 -0.00838573558809085 0.00292041578698588 -0.00469096300552486 -0.000376029891958256
0.189074519682325 -27.1923950270313 -0.0290005365954565 0.00243883391799544 -0.00636949070615034 -0.00136927224158099
0.231782763854083 -27.3547090663564 -0.0477703133312758 0.00232737728041479 -0.00900870077340905 -0.000708232902289982
0.289320902158198 -27.5499102798905 -0.0493820235049824 0.00119135105341338 -0.0111178009401498 0.000341219066658414
0.309610916279243 -27.773878568579 -0.0630077868259386 0.00138995729692833 -0.0122646592007446 0.000115032117282035
0.314536285106727 -27.9983704195619 -0.0307524990702595 -0.000745473168212086 -0.0119468804474454 0.00121326228390068
0.300105844630161 -28.2569073489005 -0.00764787547586379 -0.000872476468130223 -0.0112726800224523 0.00111681400274417
0.277150857760615 -28.4539003523182 0.0127646887568007 -0.0019898141198174 -0.010137754423113 0.000880590139453443
0.231857580758136 -28.6515224297855 0.0312771898683138 -0.00211411612403587 -0.00790276282999937 0.0014935776271399
0.188048530395853 -28.7861298143965 0.0575338971573987 -0.0019740137241596 -0.00622512417027961 0.000802924153942821
0.16868884118329 -28.8910104160154 0.0664274406578035 -0.000686875364501292 -0.00556502834288955 0.000630861316867242
0.161625096031696 -28.9866560817774 0.0770067535124384 -5.50963625457758e-05 -0.0040094869434272 -0.000855176962368986
0.164898785536223 -29.0615084998652 0.0559401676374565 0.00065958659095223 -0.004558826521354 -0.00161617364188548
0.192412574235869 -29.1725714143247 0.0248128611818816 0.00139084381653239 -0.00520985882763433 -0.00180968690350822
0.227964815515992 -29.306671788933 -0.0102978882043619 0.00200875091943791 -0.00706789776753354 -0.00172489646912952
0.270156673498756 -29.4698651679875 -0.0616689581546214 0.00219150366077693 -0.00946472078395101 -0.00103894375135549
0.304289732815956 -29.678154737776 -0.0765682418148693 0.00169171817170619 -0.0111994040714697 -0.000736767691619255
0.343209399349442 -29.9082415992289 -0.0878080649256505 0.00103260793167543 -0.013037841088963 -0.000477171275477503
0.351755532859805 -30.1610833075996 -0.0740831608519661 5.00331572860447e-05 -0.0130733882369571 0.000629620278206116
0.348335647786579 -30.423980960501 -0.0462523911965482 -0.00127611177485832 -0.0130413733848532 0.00115678569294178
0.310720172216195 -30.6604471832397 -0.00436044563153816 -0.00180686755069095 -0.0121025771012527 0.00197929908627147
0.298570106283421 -30.8884853698718 0.0294894509192724 -0.00151172915129151 -0.00994129996374701 0.00180877138279278
0.249494238482253 -31.0647855267562 0.0553665952293816 -0.00192940121731231 -0.00831311673544871 0.00288872501200441
0.208063428514349 -31.2132244085091 0.082182525254116 -0.00146230688488319 -0.00711778118045162 0.00063173971171992
0.180987826144916 -31.3247927246221 0.0663874947766256 -0.000645002265701429 -0.00488497787386682 -3.29263386160571e-05
0.170656674238086 -31.427097689849 0.0650389314499575 -0.000180015080081061 -0.00530289957181147 -0.000668381812773746
0.184067882460682 -31.5394248012778 0.0464815555707733 0.00138558092922674 -0.00552272041022281 -0.00229760181389253
0.217523188820166 -31.6592763646464 -0.00874716670237939 0.00182663246220586 -0.00616556896805574 -0.00232420346522939
0.25699602129776 -31.8011054178709 -0.0287462692503294 0.00223265841765481 -0.00811868035507246 -0.00142324235046113
0.302241868990032 -31.9897737167094 -0.0710673232906462 0.00159202254010166 -0.0106022117638128 -0.00118519214601624
0.333423720340608 -32.2364937355972 -0.0702711848505291 0.00203624336772487 -0.0123907834338624 -0.000320792802910053
0.359960328074143 -32.4816305059473 -0.0724551878314212 0.000779343018767823 -0.0128553399973473 0.000170706160886
0.366138762466954 -32.7429420118798 -0.0500078092939223 -0.000451234187313185 -0.014344741497177 0.00116152016937894
0.374828376514415 -33.0167269395299 -0.0379752499167721 -0.00117610599041214 -0.0135923763060124 0.00200950215393834
0.340910080058066 -33.2941578342548 0.0100177583507976 -0.00122498405793232 -0.0123589706367216 0.00177914319495428
0.310457505045847 -33.5035587261883 0.0451237426684961 -0.00184140331236196 -0.00983694148383642 0.0019721099136604
0.25694129258534 -33.6993645221695 0.0627952240641137 -0.00193277013412917 -0.00956383391321843 0.00146175381262155
0.229024305892749 -33.8636017453014 0.0781148630508702 -0.00114134614273234 -0.00714594936361804 0.000464021836570123
0.199027992008619 -34.0025709849929 0.0757495366244697 -0.00128342968823648 -0.00626365443067807 -0.00117538793751263
0.183729550526565 -34.1218519262594 0.0518182390879633 0.000306337864038345 -0.00544488205900223 -0.000881872234523729
0.192926954116611 -34.2396344852658 0.0235523511153247 0.000359915082278053 -0.00557321203697434 -0.00239842113496309
0.197362852823298 -34.3672604369486 -0.00765871537777476 0.00150000867150906 -0.00767236411648904 -0.00176677754327608
0.223834480021109 -34.5184915843565 -0.0320092550585592 0.00149472615688411 -0.00761142330655046 -0.0018554118704889
0.264194846992075 -34.7006289629997 -0.0539799261934691 0.000668781539144692 -0.00968488431752972 -0.000693586566470829
0.277520503211814 -34.9064269569369 -0.0686652013670938 0.000510156213938189 -0.0108643834400055 -0.00051764268621942
0.299412201346471 -35.1242149198901 -0.0626603059633342 0.000860186786597088 -0.0111233915442186 0.000593560406481736
0.292740555341136 -35.335347155622 -0.0529032090340792 -0.00134483067125645 -0.0108186489480207 0.00139395211153184
0.27578825472987 -35.5485839722466 -0.0229062907527772 -0.00110638399365211 -0.00997078937418064 0.0016801746884703
0.239474753379444 -35.7389147792053 0.0194585760257297 -0.00159460658320653 -0.00883454398879513 0.00148102379098077
0.211751504746985 -35.8978752568092 0.0491777615617635 -0.00161621367392209 -0.00738376680091501 0.00117972488492999
0.169003165690961 -36.0220567590336 0.0741693271340235 -0.00181691003960258 -0.00543393766692142 0.00031756545751407
0.141450591107474 -36.1306003220826 0.0767408515602145 -0.00137127966497179 -0.00437874241345685 -0.000103434606115484
0.142114489733827 -36.1951969474836 0.0681308009172838 0.00034678777211122 -0.00370451421265894 -0.000588085141819198
0.151157049711242 -36.2818163948914 0.0379101975112139 0.000513430360947575 -0.00436808537286235 -0.000355485831931595
0.17967862004572 -36.3872995577147 0.0206169817092214 0.00123111244003658 -0.00632871483646339 -0.000899780410072448
0.205738139187835 -36.5166987317676 -0.0167684960464296 0.00153887695173582 -0.00744805733841377 -0.00115345145850974
0.235226111925009 -36.6768527330527 -0.0346368672748497 0.00150560305341351 -0.00807550697912982 -0.000979080217191369
0.246324046594959 -36.8403968117366 -0.055587733257366 0.000493928214412496 -0.0093039305828896 -0.00101024224423145
0.253694805841697 -37.0358959656751 -0.0607123565307139 -0.000482292995230977 -0.00983952367855363 4.15950202861417e-05
0.25315877849843 -37.2326342403076 -0.0535377519340565 -6.74212789037971e-05 -0.0103458589152155 -0.000196464312731944
0.22891389786414 -37.4255236587565 -0.028869151048266 -0.00113635958455488 -0.00883501702323919 0.000818256411154809
0.211286837137224 -37.5947684535797 -0.0209569985675366 -0.00177505183538859 -0.00756969961141382 0.00182608941712073
0.14988680082243 -37.7208493502336 0.0202135893170381 -0.00252464260819554 -0.00552593730050324 0.0013237669503954
0.108431655826845 -37.8111355695372 0.0331637249877451 -0.00215068825619954 -0.00298375585135525 0.00170726255262399
0.0684512325791757 -37.8628319967448 0.0550846058141721 -0.000826015242227042 -0.00128433601373825 0.000867007082429501
0.0624983145774137 -37.8825782121948 0.060124975409539 -0.000379376254711511 -0.000562510547984923 0.000159254531023485
0.0562642902072125 -37.907912545173 0.0481561096037516 0.00140216202413843 -0.000478730114875672 -0.000530581091318889
0.0810775907876887 -37.9226809975961 0.056643405120706 0.00177403661366786 -0.00231790041499526 -0.00115286437458975
0.119780516277623 -37.9993896939287 0.0268775984809015 0.00285576944241182 -0.00469327550051222 -0.00112494832504025
0.187838323194628 -38.1130140937986 0.00111395266769411 0.00265426168941729 -0.00706699092029943 -0.00197297359826802
0.220123674079335 -38.2798072744083 -0.0176881979805711 0.00154114716073006 -0.00866338756181925 -0.00172187343023256
0.243405351941411 -38.4768707285087 -0.0451667612116293 0.000390067667502951 -0.0095448705283353 -0.00131025168019481
0.244140705335901 -38.6601361175024 -0.051315585142582 -0.00123719051107325 -0.0094576696066958 0.000469482853121991
0.201693536091903 -38.8539081888222 -0.0487506066384118 -0.00186048267157409 -0.0079130689843111 3.37520187374523e-05
0.173413113807606 -38.9935515179836 -0.0431168671901566 -0.00162981443624161 -0.00560021423639075 0.00124364900223714
0.111890601289816 -39.0769949562592 -0.028550746940332 -0.00280830811499925 -0.00375569388066398 0.000902724362195304
0.0710658988863909 -39.1365542195054 -0.00321641019859113 -0.00188193348171463 -0.00168103585131894 0.000961722906924461
0.0232685733658756 -39.1550016895554 0.020851823703815 -0.000800094058275759 0.000303756665665365 0.000733738757885251
0.0101665208981405 -39.1474875217745 0.0422342361567417 0.000185971941579462 0.00025661307460664 0.000704152859293834
0.0245135933270407 -39.1430885998943 0.0425860284505022 0.000911791258778223 -5.12171147021071e-05 0.00079049673563392
0.0601760842996669 -39.1634203574447 0.0612932235304361 0.00130934093276802 -0.00075820141353725 -0.00011244704118716
0.0943846439249354 -39.1874850750243 0.0393329610469533 0.00131395431849263 -0.00207968095654156 -5.90780436103937e-05
0.128854347311385 -39.2726216588576 0.0432237241647615 0.00268420054717269 -0.00576511276558452 -0.00092188938957476
0.194601916881877 -39.3886736899358 -0.00318050636766504 0.00264501754737164 -0.00688701267878973 -0.00146128190327017
0.226023719116251 -39.5505567113318 -0.0190657610974116 0.00120116748583244 -0.00863575076198499 -0.00129229510568234
0.239618344619578 -39.725056333947 -0.04401667803762 0.000509985783493282 -0.00955341764145873 -0.00114984834241843
0.244398687044703 -39.9121345642602 -0.0571562477979534 -0.000598000185427406 -0.00882694019466031 -0.000438309896129876
0.218615650228413 -40.099667384346 -0.0496548771440698 -0.00147429037734393 -0.00825305866347712 0.000204923068909638
0.185670603182944 -40.2494233138547 -0.0398965035041015 -0.0018682750386937 -0.00580901462621885 7.76107878037474e-06
0.136125127606148 -40.3522318916006 -0.0167433963261663 -0.00235689829930917 -0.00491974147325933 0.000739998489482264
0.115316401144414 -40.4395220975189 -0.0075597533312573 -0.000797675768781627 -0.00321931226702997 0.00182842294822888
0.0951298264395656 -40.4932780959966 0.032503072232987 -0.000918884696460661 -0.00207513718493632 0.000866795953590124
0.08054984080721 -40.5367977112618 0.0510667770862069 -0.000262212334639498 -0.00138323483855799 0.00105565302429467
0.086791189204465 -40.570618573278 0.0597143851694049 0.00011049093153054 -0.00231646125226004 0.000179259614810156
0.10013070612766 -40.6263989170969 0.0527680980496454 0.00171839543183609 -0.00315915621749409 -2.61402726556343e-05
0.141933648842114 -40.714650102206 0.0379436246125898 0.0011626880712424 -0.00478886463312535 -0.000468689536371535
0.178456344534801 -40.8195768047526 0.0172957111552775 0.00106574492042125 -0.00539909991844168 -0.000702019281811703
0.214092949275454 -40.958200054925 -0.0137700472883105 0.00143799054995635 -0.00819905184429807 -0.00124084674311563
0.250279132857939 -41.1171279145157 -0.0347148347839236 0.00132629173099881 -0.00797481024512535 -0.00131254725984879
0.265755812869794 -41.2813708024126 -0.0442256502840274 -0.000178036238232009 -0.00963458149832456 -0.000826588734641774
0.25572445227589 -41.4856829997673 -0.0471557955177929 -0.000594882972411036 -0.0101414291419432 0.000247161486605358
0.245739437450068 -41.6742600214406 -0.0452861705831395 -0.00106582907997112 -0.00968764884094008 4.58818962059848e-06
0.224839481166626 -41.8526715794207 -0.0186269888856706 -0.00150030732400032 -0.00856946618231555 0.0006987860230107
0.205192077641883 -42.0052342262299 -0.0147744798361185 -0.00242906588358763 -0.00689198243803988 0.000471269301687253
0.144430369419198 -42.1294461769178 -0.00399426180072904 -0.00269198355933576 -0.00577213500931551 0.00156474790522479
0.103122772172783 -42.2307206337244 0.0186885228791816 -0.00096138079408899 -0.00378258853442676 0.00119840210214355
0.0926966198005536 -42.2769894579632 0.033051734028818 -0.000786717061217845 -0.00270545925268642 0.00016581423070661
0.0650733004606714 -42.3081749019905 0.0465388724650821 -0.000869830803724578 -0.0020284217724414 0.000329888689046802
0.0678032538726334 -42.350952379173 0.0482793555536431 0.000601361285140562 -0.00138193571592492 -0.000563262985001229
0.082512615782598 -42.3852381352855 0.0291978185260044 0.000623157383945444 -0.0018811806885219 -0.000221983588037138
0.0970072414187964 -42.4542021336818 0.0191233232258862 0.00166006929678483 -0.00244810372959604 -0.000457937402308327
0.125085857761787 -42.5172481429777 -0.0107715501770058 0.00125988886683209 -0.00410504721588089 -0.000782712172043011
0.145367778111581 -42.6081054887582 -0.0247274125018652 0.000949196320981513 -0.00568061364917516 -0.000563135382574816
0.148903771709608 -42.739170625492 -0.0426004619755652 0.000752124528756649 -0.00642371928274601 -0.000373098558843085
0.175335901653878 -42.8809727440492 -0.0276702386880734 0.000344692969974979 -0.00726927031526272 0.00012866970558799
0.175319125240964 -43.0154498504192 -0.0283922655957162 -0.00108261925619143 -0.00683754861027443 -0.000254299299698795
0.163593199160164 -43.1743307993246 -0.0312246009077943 -0.00111347711385183 -0.00686263721704841 0.000429800447185167
0.163325706708148 -43.3102244103935 0.00285203975531825 -0.00138399069957118 -0.00535394880181619 0.000889034639704028
0.138560016153392 -43.3948589699402 0.0100808957732828 -0.00185930788369153 -0.0037337526346397 0.000615332355667931
0.0880441638355585 -43.4779389365109 0.029391204557208 -0.00173531565996282 -0.00261662875781646 0.00134671965692074
0.0684736666581892 -43.5068138946406 0.0377549102856901 -0.000923181883689386 -0.00176549339606646 0.000232459318413021
0.0505564233755633 -43.5342334014149 0.0298058104770003 -0.00106755921520279 -0.00105329090553524 -9.44419488138765e-05
0.0489599545768346 -43.5444709610978 0.0330146485289355 0.000649758901389244 -0.0004042528969573 0.000353646191937271
0.0734690374690356 -43.5681780202554 0.0200739200222089 0.00092505467668916 -0.00146297837191424 -0.000628008319808662
0.0954389095586975 -43.6147483714387 0.00553863110454156 0.00168742499485861 -0.00328255105569837 -0.000778214744644387
0.12140467415378 -43.6965963449235 -0.00940507252319588 0.00179155625945017 -0.00442495407044674 -0.00123649623281787
0.1507138563959 -43.7782792212017 -0.025932920857955 0.000886887558790594 -0.00656801556378672 -0.000602980130932897
0.188119257868003 -43.9043821523678 -0.0180560547624395 0.00128506520905321 -0.00709103329820318 0.000132828821700069
0.207159711459253 -44.0547443741933 -0.024387344966658 0.000683631375248983 -0.00795491355157184 0.000793220486706504
0.214672245680556 -44.2069079051398 -0.0199049956779514 -7.78197812499999e-05 -0.00787300411284722 0.000180870333333334
0.218909752377677 -44.3840805766559 -0.0122762942974055 -0.000133159971269372 -0.00786407794706599 0.00133305927389866
0.189500435641966 -44.5009379723558 0.0127423162904774 -0.000636245398446364 -0.00656076402897792 0.00135769830933054
0.180500738523026 -44.6392133105717 0.0153328330283663 -0.000597978858343548 -0.00634470222027666 0.00111270440640868
0.157579761868682 -44.7440892286596 0.0222337788555858 -0.00114972237233014 -0.00464078422255428 9.9909916498198e-05
0.157179900462841 -44.8285922968677 0.029309612129948 -0.000173500186017808 -0.00460644234946663 0.000683792377677863
0.149544295606436 -44.9147837125203 0.0326794172860679 3.77320597595474e-05 -0.00445022724893918 -0.000448239664957567
0.183276544928552 -45.0238768717067 0.0277114356874057 0.00171391958462767 -0.00500881593769415 -0.000484273355817875
0.195662537235388 -45.143522606855 0.0140847990867783 0.00115790298467569 -0.00636797938168211 -0.000886787656806843
0.221870117049664 -45.2838668031544 -0.0155075190371365 0.00149717044832215 -0.00844842340134228 -0.00144113797583893
0.235177802650862 -45.4608881113551 -0.039114765935704 0.00103261704471983 -0.00884396268947557 -0.00132645027658046
0.254102530701596 -45.6442740174624 -0.0601776103697358 -0.000191490900892777 -0.0102673834610876 -0.00104812638200018
0.237911381032235 -45.856171671849 -0.0741027730432814 -0.000431639790836653 -0.00983954322075335 0.000175858336653386
0.244885253010635 -46.050695004396 -0.0560736754658667 -0.000652751219889101 -0.00873940976820289 0.00156790911644396
0.205177287903285 -46.2019416531122 -0.0304765735739051 -0.00254689999270073 -0.00741229290693431 0.00160705522536496
0.158708705166346 -46.3457771436037 0.000155957093758592 -0.00164406657501604 -0.00625549769956924 0.00167013873888736
0.110299391410044 -46.4394662189284 0.0435529648942237 -0.00255329017844003 -0.00247310383830022 0.00149851526766004
0.0771713539634821 -46.4783915235254 0.0653403470499816 -0.00144453809756547 -0.0022702288509775 0.000650678594614533
0.0683914971317471 -46.5149293035302 0.0733336665669845 -0.000366723408943617 -0.000853384222757152 0.000255330949912045
